Estructura;Tiempos;ID;SetDatos
graphNative;2160;539317;subset1000000
graphNative;8728;77094;subset1000000
graphNative;13760;201928;subset1000000
graphNative;6997;333309;subset1000000
graphNative;2545;555528;subset1000000
graphNative;3089;982664;subset1000000
graphNative;5332;553546;subset1000000
graphNative;9955;22219;subset1000000
graphNative;2728;812116;subset1000000
graphNative;66180;129172;subset1000000
graphNative;3689;971757;subset1000000
graphNative;4293;464683;subset1000000
graphNative;3559;912550;subset1000000
graphNative;15405;109308;subset1000000
graphNative;3022;391132;subset1000000
graphNative;21523;636497;subset1000000
graphNative;5947;647747;subset1000000
graphNative;0;295887;subset1000000
graphNative;6740;736421;subset1000000
graphNative;6117;111519;subset1000000
graphNative;4169;80482;subset1000000
graphNative;8898;30045;subset1000000
graphNative;10490;418214;subset1000000
graphNative;934;775515;subset1000000
graphNative;3911;194143;subset1000000
graphNative;5701;370363;subset1000000
graphNative;28756;312273;subset1000000
graphNative;0;730022;subset1000000
graphNative;27449;5711;subset1000000
graphNative;9043;860117;subset1000000
graphNative;11404;709166;subset1000000
graphNative;1500;946025;subset1000000
graphNative;4361;443482;subset1000000
graphNative;442;693288;subset1000000
graphNative;1609;767371;subset1000000
graphNative;3584;846137;subset1000000
graphNative;152138;151198;subset1000000
graphNative;122082;6346;subset1000000
graphNative;20824;76562;subset1000000
graphNative;7108;91048;subset1000000
graphNative;5716;747219;subset1000000
graphNative;11225;810106;subset1000000
graphNative;6598;504357;subset1000000
graphNative;10811;253410;subset1000000
graphNative;4545;547209;subset1000000
graphNative;8842;861824;subset1000000
graphNative;108941;131499;subset1000000
graphNative;3019;632632;subset1000000
graphNative;6959;269792;subset1000000
graphNative;4148;202264;subset1000000
graphNative;5938;472723;subset1000000
graphNative;12190;720391;subset1000000
graphNative;343235;221;subset1000000
graphNative;384129;750;subset1000000
graphNative;6670;237156;subset1000000
graphNative;3675;343667;subset1000000
graphNative;8911;409492;subset1000000
graphNative;9454;693081;subset1000000
graphNative;3618;197312;subset1000000
graphNative;16839;858713;subset1000000
graphNative;4588;826120;subset1000000
graphNative;8233;993880;subset1000000
graphNative;681;36567;subset1000000
graphNative;12045;188521;subset1000000
graphNative;15385;507994;subset1000000
graphNative;5050;12251;subset1000000
graphNative;55130;156874;subset1000000
graphNative;436;952636;subset1000000
graphNative;8258;74131;subset1000000
graphNative;1031;33843;subset1000000
graphNative;8394;29019;subset1000000
graphNative;8206;471990;subset1000000
graphNative;208000;2843;subset1000000
graphNative;13685;81077;subset1000000
graphNative;11410;655782;subset1000000
graphNative;535203;191684;subset1000000
graphNative;11721;220799;subset1000000
graphNative;51845;628457;subset1000000
graphNative;2192;842007;subset1000000
graphNative;5733;16914;subset1000000
graphNative;9381;50323;subset1000000
graphNative;12452;861914;subset1000000
graphNative;9336;392012;subset1000000
graphNative;4871;316966;subset1000000
graphNative;5093;386611;subset1000000
graphNative;35411;43004;subset1000000
graphNative;5256;580006;subset1000000
graphNative;750020;928830;subset1000000
graphNative;6518;245713;subset1000000
graphNative;18350;564821;subset1000000
graphNative;13503;646564;subset1000000
graphNative;323;435887;subset1000000
graphNative;11649;28395;subset1000000
graphNative;1047109;37226;subset1000000
graphNative;66076;735;subset1000000
graphNative;60366;44703;subset1000000
graphNative;10880;22540;subset1000000
graphNative;25571;5913;subset1000000
graphNative;4008;745544;subset1000000
graphNative;13254;327713;subset1000000
graphNative;12447;903482;subset1000000
graphNative;0;666176;subset1000000
graphNative;13390;209463;subset1000000
graphNative;6594;580928;subset1000000
graphNative;4409;448539;subset1000000
graphNative;0;808253;subset1000000
graphNative;1377;246789;subset1000000
graphNative;7244;646281;subset1000000
graphNative;27477;178190;subset1000000
graphNative;2916;783224;subset1000000
graphNative;8142;314360;subset1000000
graphNative;55757;170584;subset1000000
graphNative;1021765;488205;subset1000000
graphNative;2674;384852;subset1000000
graphNative;5467;451196;subset1000000
graphNative;3714;379438;subset1000000
graphNative;17182;615795;subset1000000
graphNative;0;692354;subset1000000
graphNative;1189;322925;subset1000000
graphNative;6970;523444;subset1000000
graphNative;2862;439710;subset1000000
graphNative;2933;696361;subset1000000
graphNative;139688;956196;subset1000000
graphNative;277209;637399;subset1000000
graphNative;3684;497639;subset1000000
graphNative;26075;497594;subset1000000
graphNative;2562;912981;subset1000000
graphNative;0;202863;subset1000000
graphNative;43552;201341;subset1000000
graphNative;5531;638917;subset1000000
graphNative;5373;319965;subset1000000
graphNative;625569;154804;subset1000000
graphNative;4806;34953;subset1000000
graphNative;13597;542513;subset1000000
graphNative;8613;144996;subset1000000
graphNative;1523;54852;subset1000000
graphNative;9903;499967;subset1000000
graphNative;69997;628;subset1000000
graphNative;9462;26354;subset1000000
graphNative;12389;287601;subset1000000
graphNative;292419;40970;subset1000000
graphNative;14165;64193;subset1000000
graphNative;5450;308633;subset1000000
graphNative;11959;754597;subset1000000
graphNative;5747;518577;subset1000000
graphNative;9952;56077;subset1000000
graphNative;50255;989453;subset1000000
graphNative;7516;564122;subset1000000
graphNative;3792;84421;subset1000000
graphNative;11107;484175;subset1000000
graphNative;3122;307012;subset1000000
graphNative;5427;163653;subset1000000
graphNative;8830;221159;subset1000000
graphNative;9329;385480;subset1000000
graphNative;195897;327333;subset1000000
graphNative;78948;170238;subset1000000
graphNative;3753;543461;subset1000000
graphNative;16508;523427;subset1000000
graphNative;7956;104209;subset1000000
graphNative;743357;28513;subset1000000
graphNative;4974;742747;subset1000000
graphNative;26061;659563;subset1000000
graphNative;1256463;134556;subset1000000
graphNative;41644;660762;subset1000000
graphNative;3136;98904;subset1000000
graphNative;1845;91816;subset1000000
graphNative;12303;182001;subset1000000
graphNative;6338;314764;subset1000000
graphNative;3372;689946;subset1000000
graphNative;5326;21160;subset1000000
graphNative;128284;1709;subset1000000
graphNative;7897;860408;subset1000000
graphNative;50310;218883;subset1000000
graphNative;5465;569393;subset1000000
graphNative;435540;191583;subset1000000
graphNative;2761;196686;subset1000000
graphNative;6219;71813;subset1000000
graphNative;3830;49349;subset1000000
graphNative;9738;496727;subset1000000
graphNative;6695;213973;subset1000000
graphNative;7967;461463;subset1000000
graphNative;1410;436931;subset1000000
graphNative;0;805423;subset1000000
graphNative;10484;18052;subset1000000
graphNative;12622;183191;subset1000000
graphNative;17544;189150;subset1000000
graphNative;0;348229;subset1000000
graphNative;3764;865722;subset1000000
graphNative;7549;721805;subset1000000
graphNative;18293;137187;subset1000000
graphNative;7041;314985;subset1000000
graphNative;6035;167749;subset1000000
graphNative;7196;243579;subset1000000
graphNative;1606066;46;subset1000000
graphNative;11369;566341;subset1000000
graphNative;484;790303;subset1000000
graphNative;0;240308;subset1000000
graphNative;14961;519896;subset1000000
graphNative;9815;418265;subset1000000
graphNative;4275;793843;subset1000000
graphNative;12164;663517;subset1000000
graphNative;8221;770609;subset1000000
graphNative;26114;15083;subset1000000
graphNative;3702;799168;subset1000000
graphNative;9090;159916;subset1000000
graphNative;304746;9626;subset1000000
graphNative;11624;841316;subset1000000
graphNative;8549;114115;subset1000000
graphNative;17763;471145;subset1000000
graphNative;8995;783715;subset1000000
graphNative;16021;76422;subset1000000
graphNative;65861;8749;subset1000000
graphNative;9454;971700;subset1000000
graphNative;2073;448460;subset1000000
graphNative;10338;286961;subset1000000
graphNative;12602;693133;subset1000000
graphNative;2897;755261;subset1000000
graphNative;3067;126030;subset1000000
graphNative;213313;2861;subset1000000
graphNative;2843;826886;subset1000000
graphNative;59226;30096;subset1000000
graphNative;511195;100;subset1000000
graphNative;13295;185436;subset1000000
graphNative;3214;877690;subset1000000
graphNative;22330;5466;subset1000000
graphNative;9553;8004;subset1000000
graphNative;17521;62631;subset1000000
graphNative;0;446286;subset1000000
graphNative;1557;147674;subset1000000
graphNative;13242;927050;subset1000000
graphNative;3230;93543;subset1000000
graphNative;10499;679152;subset1000000
graphNative;11964;467705;subset1000000
graphNative;99964;7269;subset1000000
graphNative;62993;149537;subset1000000
graphNative;11707;876748;subset1000000
graphNative;4064;616001;subset1000000
graphNative;9576;712194;subset1000000
graphNative;200457;70972;subset1000000
graphNative;3339;805844;subset1000000
graphNative;4020;478024;subset1000000
graphNative;9352;248115;subset1000000
graphNative;17750;754755;subset1000000
graphNative;17230;937087;subset1000000
graphNative;19824;788091;subset1000000
graphNative;9090;483959;subset1000000
graphNative;9138;568267;subset1000000
graphNative;9780;168023;subset1000000
graphNative;10229;966000;subset1000000
graphNative;130490;16520;subset1000000
graphNative;14391;7390;subset1000000
graphNative;9998;678965;subset1000000
graphNative;2869;478158;subset1000000
graphNative;5944;527461;subset1000000
graphNative;2592;493865;subset1000000
graphNative;2911;742351;subset1000000
graphNative;2485;511142;subset1000000
graphNative;15675;334057;subset1000000
graphNative;8546;219540;subset1000000
graphNative;11375;366471;subset1000000
graphNative;12828;418628;subset1000000
graphNative;7968;291902;subset1000000
graphNative;3473;882835;subset1000000
graphNative;4834;951539;subset1000000
graphNative;6795;938429;subset1000000
graphNative;7943;530797;subset1000000
graphNative;0;46346;subset1000000
graphNative;10380;501067;subset1000000
graphNative;12407;105967;subset1000000
graphNative;10068;44730;subset1000000
graphNative;11995;480220;subset1000000
graphNative;6069;750567;subset1000000
graphNative;12140;817342;subset1000000
graphNative;63019;700697;subset1000000
graphNative;73581;168407;subset1000000
graphNative;7095;34935;subset1000000
graphNative;17583;151321;subset1000000
graphNative;3138;567627;subset1000000
graphNative;0;469636;subset1000000
graphNative;1249;637058;subset1000000
graphNative;1816;61122;subset1000000
graphNative;11062;310331;subset1000000
graphNative;9894;923637;subset1000000
graphNative;2811;970355;subset1000000
graphNative;5733;313025;subset1000000
graphNative;20057;190583;subset1000000
graphNative;42677;10433;subset1000000
graphNative;3213;962969;subset1000000
graphNative;855048;482;subset1000000
graphNative;11315;541204;subset1000000
graphNative;2502;850366;subset1000000
graphNative;13241;77109;subset1000000
graphNative;3112;776750;subset1000000
graphNative;273947;494721;subset1000000
graphNative;12929;444017;subset1000000
graphNative;2566;8967;subset1000000
graphNative;74437;499911;subset1000000
graphNative;8340;24472;subset1000000
graphNative;3134;476917;subset1000000
graphNative;2448;259926;subset1000000
graphNative;81841;214127;subset1000000
graphNative;188262;9778;subset1000000
graphNative;11722;108965;subset1000000
graphNative;7653;64222;subset1000000
graphNative;0;93790;subset1000000
graphNative;1039113;16533;subset1000000
graphNative;12673;128964;subset1000000
graphNative;3453;261479;subset1000000
graphNative;3302;874030;subset1000000
graphNative;48683;647039;subset1000000
graphNative;4447;783393;subset1000000
graphNative;8163;206960;subset1000000
graphNative;3363;86461;subset1000000
graphNative;6291;45075;subset1000000
graphNative;35965;54908;subset1000000
graphNative;9937;215059;subset1000000
graphNative;30363;631147;subset1000000
graphNative;123771;663611;subset1000000
graphNative;3136;491448;subset1000000
graphNative;4062;318646;subset1000000
graphNative;9423;567842;subset1000000
graphNative;9729;783531;subset1000000
graphNative;6086;879056;subset1000000
graphNative;11959;366868;subset1000000
graphNative;0;962489;subset1000000
graphNative;2653;291258;subset1000000
graphNative;2965;36332;subset1000000
graphNative;6630;47842;subset1000000
graphNative;128685;686522;subset1000000
graphNative;19588;492478;subset1000000
graphNative;226867;11925;subset1000000
graphNative;18041;10609;subset1000000
graphNative;11270;163944;subset1000000
graphNative;44302;161491;subset1000000
graphNative;8857;121596;subset1000000
graphNative;2231;691843;subset1000000
graphNative;870455;30185;subset1000000
graphNative;19371;752255;subset1000000
graphNative;42607;262111;subset1000000
graphNative;5356;266073;subset1000000
graphNative;6057;134849;subset1000000
graphNative;27416;29250;subset1000000
graphNative;11435;494161;subset1000000
graphNative;9215;820139;subset1000000
graphNative;2472;71626;subset1000000
graphNative;31941;366;subset1000000
graphNative;10939;39303;subset1000000
graphNative;3103;39136;subset1000000
graphNative;40902;14657;subset1000000
graphNative;16683;180874;subset1000000
graphNative;3184;779050;subset1000000
graphNative;5997;717584;subset1000000
graphNative;0;208687;subset1000000
graphNative;111681;758861;subset1000000
graphNative;27528;898649;subset1000000
graphNative;106217;318770;subset1000000
graphNative;14217;65771;subset1000000
